time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1682063726.946801,-3,-2,1.2,0.276118297509408,-144.3,-63.6,311.21,-45.9,45.3,362.03,-86.4,185.7,278.78,-6.9,38.1,418.18
1682063726.9696298,-3,-2,1.2,0.27604497878994183,-144.9,-61.8,315.08,-46.8,45.9,358.16,-86.4,189.3,277.82,-6.0,38.1,421.08
1682063726.9905274,-3,-2,1.2,0.27604497878994183,-143.4,-64.5,312.18,-46.5,45.3,354.77,-86.7,186.6,277.33,-5.1,36.9,417.69
1682063727.0116026,-3,-2,1.2,0.27597166007047574,-144.9,-63.0,311.7,-44.4,47.4,361.06,-87.0,186.6,278.3,-7.8,37.2,418.66
1682063727.037198,-3,-2,1.2,0.27597166007047574,-145.2,-63.0,312.66,-46.2,44.7,358.64,-89.1,187.8,279.27,-7.2,37.5,415.27
1682063727.0592716,-3,-2,1.2,0.27597166007047574,-145.8,-63.9,311.21,-45.9,47.1,361.06,-88.2,186.0,278.78,-4.8,39.6,415.27
1682063727.0806751,-3,-2,1.2,0.2758983413510096,-145.5,-65.1,312.18,-43.5,46.2,359.61,-84.9,185.4,279.75,-6.0,38.1,414.79
1682063727.1018338,-3,-2,1.2,0.2758983413510096,-144.3,-64.2,315.57,-45.6,46.2,361.55,-86.7,186.9,278.78,-5.1,38.4,418.18
1682063727.124503,-3,-2,1.2,0.2758983413510096,-147.3,-62.1,312.18,-45.9,47.7,357.68,-87.3,187.5,274.91,-6.9,36.3,418.18
1682063727.1468227,-3,-2,1.2,0.27560506647314514,-143.7,-64.5,312.66,-45.9,48.6,361.55,-86.7,187.8,280.72,-6.9,37.5,418.18
1682063732.0629182,-3,-1,0.3,-0.0009531433530595601,-135.9,-69.0,345.58,-55.2,45.3,360.1,-90.6,187.2,270.07,-9.9,43.2,417.21
1682063732.0848095,-3,-1,0.3,-0.0009531433530595601,-135.9,-67.8,346.54,-53.7,49.2,361.06,-93.0,186.0,272.49,-9.3,41.4,417.21
1682063732.107203,-3,-1,0.3,-0.0009531433530595601,-136.2,-68.1,343.64,-54.9,46.8,362.03,-90.3,189.3,270.56,-11.4,41.7,414.79
1682063732.1307902,-3,-1,0.3,-0.0009531433530595601,-135.9,-69.3,344.12,-54.3,45.6,361.06,-91.5,189.3,271.04,-11.7,41.4,416.72
1682063732.1549776,-3,-1,0.3,-0.0009531433530595601,-136.8,-68.7,349.93,-52.8,45.0,361.55,-91.5,189.6,273.94,-10.8,40.2,416.24
1682063732.1782289,-3,-1,0.3,-0.0009531433530595601,-134.7,-69.6,348.48,-53.4,45.9,362.52,-90.3,188.7,272.98,-9.9,41.1,417.21
1682063732.200644,-3,-1,0.3,-0.0009531433530595601,-135.6,-68.1,346.06,-55.5,47.1,362.52,-91.5,189.0,270.07,-9.3,41.7,418.18
1682063732.224452,-3,-1,0.3,-0.0009531433530595601,-134.1,-67.2,346.06,-53.7,48.6,361.06,-92.1,189.6,272.01,-8.1,39.9,418.18
1682063732.2465289,-3,-1,0.3,-0.0009531433530595601,-135.9,-66.0,348.0,-55.2,45.9,363.0,-89.1,189.3,272.01,-9.3,42.6,418.66
1682063732.2686017,-3,-1,0.3,-0.0009531433530595601,-134.4,-68.1,350.9,-55.2,46.8,360.58,-90.9,189.9,274.91,-7.5,41.1,415.76
1682063732.2904234,-3,-1,0.3,-0.0009531433530595601,-136.5,-68.7,348.48,-52.5,45.0,360.58,-89.1,187.8,269.59,-7.2,42.0,413.34
1682063732.3124108,-3,-1,0.3,-0.0009531433530595601,-135.0,-67.8,345.58,-52.8,45.0,359.13,-89.4,188.4,272.01,-9.6,41.4,419.14
1682063732.3340955,-3,-1,0.3,-0.0009531433530595601,-135.3,-66.6,347.03,-54.3,46.5,365.9,-90.6,186.3,270.56,-9.3,43.5,417.69
1682063732.3562012,-3,-1,0.3,-0.0009531433530595601,-137.1,-68.4,348.48,-53.1,46.8,361.06,-90.9,190.5,276.36,-8.7,42.9,418.18
1682063732.3772721,-3,-1,0.3,-0.0009531433530595601,-133.2,-69.3,349.45,-54.3,47.4,363.48,-91.2,188.7,272.98,-11.4,41.4,418.66
1682063732.4018764,-3,-1,0.3,-0.0009531433530595601,-135.3,-68.4,348.48,-51.0,45.6,361.55,-90.3,187.5,271.52,-12.0,42.0,417.21
1682063732.427008,-3,-1,0.3,-0.0009531433530595601,-136.8,-65.1,349.45,-53.7,46.2,361.06,-90.0,189.6,271.04,-8.4,41.7,419.63
1682063732.4480996,-3,-1,0.3,-0.0009531433530595601,-137.1,-68.1,348.96,-52.8,46.5,362.52,-90.3,188.1,272.49,-12.0,42.3,417.69
1682063732.4717264,-3,-1,0.3,-0.0009531433530595601,-137.1,-69.3,348.48,-55.2,46.8,362.03,-91.8,187.5,275.4,-11.1,42.9,416.72
1682063732.495633,-3,-1,0.3,-0.0009531433530595601,-134.4,-67.8,346.54,-52.5,45.3,361.06,-89.7,187.2,274.43,-8.7,42.9,418.18
1682063732.5179877,-3,-1,0.3,-0.0009531433530595601,-133.2,-69.0,345.09,-54.6,45.6,361.55,-91.5,188.1,271.52,-11.4,42.9,415.76
1682063732.5415957,-3,-1,0.3,-0.0009531433530595601,-136.5,-65.4,350.9,-52.5,48.9,362.03,-91.2,189.3,277.82,-10.8,42.6,417.69
1682063732.567615,-3,-1,0.3,-0.0009531433530595601,-137.7,-67.8,346.06,-54.6,45.3,361.06,-89.4,190.8,274.43,-12.9,40.5,416.72
1682063732.5886767,-3,-1,0.3,-0.0009531433530595601,-138.0,-69.9,348.48,-54.6,48.3,360.58,-90.6,188.7,273.94,-9.6,44.1,416.72
1682063732.611609,-3,-1,0.3,-0.0009531433530595601,-135.3,-67.8,350.42,-53.7,48.0,362.52,-91.8,189.3,274.91,-10.2,42.6,417.69
1682063732.6351864,-3,-1,0.3,-0.0009531433530595601,-136.2,-70.5,347.03,-53.1,45.9,363.0,-92.4,189.9,274.43,-9.9,42.6,420.11
1682063732.6577806,-3,-1,0.3,-0.0009531433530595601,-135.9,-68.4,347.51,-53.4,45.0,363.0,-89.7,188.7,272.98,-11.4,42.0,417.69
1682063732.6818755,-3,-1,0.3,-0.0009531433530595601,-135.6,-66.6,346.06,-54.3,46.2,361.55,-89.1,189.0,272.01,-9.3,40.8,412.37
1682063732.7030993,-3,-1,0.3,-0.0009531433530595601,-137.1,-66.9,345.58,-53.1,46.2,361.55,-89.1,187.5,271.52,-10.8,41.4,417.21
1682063732.7270427,-3,-1,0.3,-0.0009531433530595601,-136.2,-69.0,347.51,-53.1,46.8,362.52,-88.5,188.7,273.94,-11.4,42.0,414.3
1682063732.750624,-3,-1,0.3,-0.0009531433530595601,-137.4,-69.0,348.0,-54.6,46.2,363.0,-88.8,189.3,271.04,-10.8,41.4,419.63
1682063732.7741346,-3,-1,0.3,-0.0009531433530595601,-135.3,-69.6,348.0,-53.7,45.3,357.68,-91.8,188.1,274.91,-11.7,43.2,418.66
1682063732.79925,-3,-1,0.3,-0.0009531433530595601,-134.7,-69.3,346.06,-54.9,47.1,360.1,-90.3,186.6,273.94,-8.1,40.8,414.3
1682063732.8213735,-3,-1,0.3,-0.0009531433530595601,-138.6,-67.2,348.48,-54.6,47.7,363.97,-89.7,186.6,271.04,-9.0,42.9,416.72
1682063732.8428216,-3,-1,0.3,-0.0009531433530595601,-135.6,-66.6,348.96,-53.7,46.5,363.0,-90.3,187.5,272.01,-9.3,42.3,417.21
1682063732.8645508,-3,-1,0.3,-0.0009531433530595601,-134.7,-69.3,352.35,-52.5,48.3,362.52,-89.1,186.9,271.52,-11.4,41.1,414.3
1682063732.8886588,-3,-1,0.3,-0.0009531433530595601,-136.2,-68.7,349.93,-53.1,45.0,362.52,-89.7,186.6,272.01,-10.2,44.1,415.27
1682063732.9124837,-3,-1,0.3,-0.0009531433530595601,-136.2,-70.5,349.93,-53.7,44.1,362.03,-91.5,188.4,272.01,-9.3,42.6,417.69
1682063732.9336839,-3,-1,0.3,-0.0009531433530595601,-137.7,-68.1,349.45,-53.4,45.0,362.52,-90.9,187.5,272.49,-7.8,41.1,418.18
1682063732.956457,-3,-1,0.3,-0.0009531433530595601,-135.9,-68.1,347.51,-52.8,46.5,362.03,-90.0,186.3,275.88,-8.4,44.4,419.14
1682063732.9781365,-3,-1,0.3,-0.0009531433530595601,-136.8,-69.0,346.06,-54.3,45.9,361.06,-89.4,186.3,274.43,-9.9,41.4,416.72
1682063732.9993331,-3,-1,0.3,-0.0009531433530595601,-136.8,-67.5,347.51,-52.5,47.4,363.48,-89.1,187.5,275.4,-9.9,42.6,421.08
1682063733.0216322,-3,-1,0.3,-0.0009531433530595601,-135.3,-68.1,352.84,-53.4,45.0,362.52,-90.3,189.6,273.94,-10.5,42.9,416.72
1682063733.0459728,-3,-1,0.3,-0.0009531433530595601,-136.2,-66.3,347.51,-53.4,45.3,362.03,-89.4,188.7,273.46,-9.6,41.7,416.72
1682063733.0672646,-3,-1,0.3,-0.0009531433530595601,-135.9,-68.4,348.96,-54.6,45.6,360.58,-89.1,190.8,271.04,-9.0,41.1,413.34
1682063733.0909183,-3,-1,0.3,-0.0009531433530595601,-133.5,-69.3,349.93,-54.0,47.1,360.1,-89.1,189.9,272.49,-10.8,42.6,416.72
1682063733.113523,-3,-1,0.3,-0.0009531433530595601,-135.6,-69.3,348.0,-53.7,45.6,362.52,-92.4,188.1,273.46,-11.1,42.9,416.72
1682063733.1371741,-3,-1,0.3,-0.0009531433530595601,-135.6,-69.6,350.9,-55.8,46.2,362.52,-90.0,189.0,274.91,-10.2,42.6,418.66
1682063733.1618056,-3,-1,0.3,-0.0009531433530595601,-136.8,-67.5,349.93,-54.0,46.8,360.58,-88.8,187.2,271.52,-10.2,41.7,418.66
1682063733.1854048,-3,-1,0.3,-0.0009531433530595601,-134.7,-67.5,348.96,-53.7,48.0,363.48,-92.1,189.3,272.49,-10.8,41.1,416.24
1682063733.2094495,-3,-1,0.3,-0.0009531433530595601,-137.1,-69.0,351.38,-55.2,47.1,363.0,-89.4,188.1,272.49,-11.1,42.9,420.6
1682063733.2330313,-3,-1,0.3,-0.0009531433530595601,-136.5,-66.6,348.96,-53.1,45.0,363.48,-91.5,187.2,275.4,-9.0,41.7,417.21
1682063733.2567449,-3,-1,0.3,-0.0009531433530595601,-134.1,-68.1,347.51,-53.1,48.3,360.1,-91.5,188.4,274.43,-9.9,43.5,415.76
1682063733.281433,-3,-1,0.3,-0.0009531433530595601,-135.9,-69.6,348.48,-56.4,45.3,359.61,-89.1,188.1,273.94,-10.2,42.3,416.24
1682063733.3055649,-3,-1,0.3,-0.0009531433530595601,-136.2,-67.5,345.58,-54.0,46.8,363.0,-88.2,188.7,272.98,-9.0,42.9,413.82
1682063733.3271413,-3,-1,0.3,-0.0009531433530595601,-137.1,-68.1,346.06,-54.9,46.8,361.06,-91.8,186.3,275.88,-6.9,43.5,418.18
1682063733.3482032,-3,-1,0.3,-0.0009531433530595601,-134.7,-68.7,347.03,-54.0,48.0,360.1,-91.2,188.1,272.98,-6.3,42.0,413.82
1682063733.370838,-3,-1,0.3,-0.0009531433530595601,-134.1,-67.2,347.03,-54.9,46.2,362.03,-90.9,186.6,271.52,-10.2,40.8,413.82
1682063733.3942447,-3,-1,0.3,-0.0009531433530595601,-135.6,-69.6,348.0,-51.6,47.1,363.48,-90.3,188.7,276.36,-8.4,41.7,413.34
1682063733.417863,-3,-1,0.3,-0.0009531433530595601,-137.1,-68.1,349.45,-51.6,46.2,364.45,-91.2,189.6,268.62,-10.5,41.4,412.85
1682063733.440442,-3,-1,0.3,-0.0009531433530595601,-136.2,-68.7,349.93,-54.9,46.2,361.06,-92.7,187.2,272.49,-9.0,44.7,414.3
1682063733.4642107,-3,-1,0.3,-0.0009531433530595601,-135.9,-69.0,348.48,-53.1,45.6,364.94,-91.5,189.9,272.49,-10.8,42.0,417.21
1682063733.4883263,-3,-1,0.3,-0.0009531433530595601,-136.5,-69.6,346.06,-52.2,46.5,362.52,-90.0,186.9,271.04,-9.3,41.1,415.76
1682063733.5104582,-3,-1,0.3,-0.0009531433530595601,-136.8,-69.6,344.12,-54.9,47.7,363.48,-91.2,186.3,271.52,-8.7,45.0,421.56
1682063733.53259,-3,-1,0.3,-0.0009531433530595601,-136.5,-67.5,353.32,-54.3,46.2,359.13,-91.5,188.1,272.49,-9.3,43.8,415.76
1682063733.5532756,-3,-1,0.3,-0.0009531433530595601,-135.3,-69.3,352.35,-54.3,48.0,361.06,-90.6,188.1,271.04,-10.2,41.7,418.18
1682063733.5780334,-3,-1,0.3,-0.0009531433530595601,-135.6,-69.0,353.32,-53.7,47.1,361.55,-92.7,189.3,275.4,-12.0,39.3,414.3
1682063733.6026304,-3,-1,0.3,-0.0009531433530595601,-135.0,-67.8,347.03,-54.6,47.4,361.06,-90.3,189.3,272.01,-8.4,42.9,416.72
1682063733.6242135,-3,-1,0.3,-0.0009531433530595601,-136.8,-69.3,346.06,-54.0,47.7,361.55,-90.3,188.4,277.82,-10.8,43.5,420.6
1682063733.6483228,-3,-1,0.3,-0.0009531433530595601,-136.5,-66.6,348.0,-51.9,47.4,362.03,-91.2,189.3,274.91,-9.0,42.6,419.14
1682063733.6724935,-3,-1,0.3,-0.0009531433530595601,-137.1,-69.3,349.93,-52.8,46.8,360.1,-91.2,188.1,270.56,-9.0,43.5,414.3
1682063733.6963787,-3,-1,0.3,-0.0009531433530595601,-137.7,-67.8,348.96,-53.4,46.2,361.55,-91.5,188.1,272.01,-8.7,42.6,415.27
1682063733.7176995,-3,-1,0.3,-0.0009531433530595601,-136.2,-67.2,348.0,-52.8,47.7,362.52,-90.3,186.3,271.52,-10.5,41.7,416.72
1682063733.7415354,-3,-1,0.3,-0.0009531433530595601,-134.4,-67.5,347.51,-53.4,45.0,360.58,-89.1,188.1,272.01,-8.7,42.3,414.79
1682063733.7632115,-3,-1,0.3,-0.0009531433530595601,-137.7,-68.4,348.48,-52.8,47.1,358.64,-90.3,189.0,271.04,-9.9,42.6,418.66
1682063733.785618,-3,-1,0.3,-0.0009531433530595601,-134.4,-69.3,349.93,-55.5,46.2,363.48,-89.7,189.0,272.49,-11.1,43.2,416.72
1682063733.8092585,-3,-1,0.3,-0.0009531433530595601,-135.9,-69.9,348.0,-53.4,45.6,360.58,-90.6,189.0,275.4,-11.7,40.2,418.66
1682063733.8330042,-3,-1,0.3,-0.0009531433530595601,-135.0,-67.8,349.93,-53.1,47.1,364.94,-91.2,189.3,271.04,-10.2,42.0,416.24
1682063733.8571076,-3,-1,0.3,-0.0009531433530595601,-134.4,-67.8,349.45,-56.4,47.4,363.0,-90.9,186.9,273.46,-10.8,43.2,418.18
1682063733.8807206,-3,-1,0.3,-0.0009531433530595601,-133.5,-67.8,347.51,-53.4,46.8,361.55,-90.9,188.7,272.98,-8.7,40.5,418.66
1682063733.9027166,-3,-1,0.3,-0.0009531433530595601,-135.0,-69.0,352.35,-55.2,45.0,362.52,-88.8,186.6,270.56,-8.7,42.0,418.18
1682063733.924751,-3,-1,0.3,-0.0009531433530595601,-133.5,-68.1,348.96,-54.9,48.0,360.58,-88.8,189.9,271.04,-9.0,42.9,417.69
1682063733.9468348,-3,-1,0.3,-0.0009531433530595601,-137.1,-66.9,349.45,-52.8,45.9,363.0,-89.4,189.0,274.43,-10.8,43.5,416.72
1682063733.9718902,-3,-1,0.3,-0.0009531433530595601,-137.4,-69.9,348.0,-53.7,48.3,362.03,-90.9,187.8,272.01,-10.5,43.8,418.18
1682063733.9946852,-3,-1,0.3,-0.0009531433530595601,-132.9,-68.7,348.96,-56.1,48.0,364.94,-89.7,187.8,272.98,-9.9,40.2,416.72
1682063734.0161898,-3,-1,0.3,-0.0009531433530595601,-135.9,-68.4,348.0,-53.7,46.8,359.13,-89.1,189.6,269.1,-8.7,41.4,415.27
1682063734.0384426,-3,-1,0.3,-0.0009531433530595601,-137.4,-67.5,347.51,-55.2,45.9,358.16,-89.7,186.3,272.49,-11.1,42.9,413.82
1682063734.0630286,-3,-1,0.3,-0.0009531433530595601,-135.3,-70.2,348.48,-54.6,47.7,361.55,-91.2,186.6,275.4,-11.1,42.6,418.66
1682063734.0861247,-3,-1,0.3,-0.0009531433530595601,-134.1,-65.7,347.03,-51.9,46.8,362.52,-89.4,189.3,274.43,-10.8,41.7,416.72
1682063734.1112561,-3,-1,0.3,-0.0009531433530595601,-135.6,-69.6,348.48,-52.5,47.1,363.48,-89.7,187.8,274.43,-10.8,44.7,415.76
1682063734.133593,-3,-1,0.3,-0.0009531433530595601,-135.9,-69.3,348.96,-54.0,47.4,360.58,-89.7,188.7,274.43,-9.3,42.9,418.18
1682063734.1565924,-3,-1,0.3,-0.0009531433530595601,-135.0,-68.1,347.51,-55.2,47.7,365.9,-90.9,187.5,269.1,-9.6,40.8,418.18
1682063734.177198,-3,-1,0.3,-0.0009531433530595601,-137.4,-68.4,347.51,-52.5,46.8,362.03,-91.2,186.3,270.56,-10.2,42.0,417.69
1682063734.2018683,-3,-1,0.3,-0.0009531433530595601,-135.9,-69.0,350.9,-54.0,45.3,362.52,-89.4,189.9,272.49,-10.5,41.7,415.76
1682063734.2258317,-3,-1,0.3,-0.0009531433530595601,-137.1,-69.3,348.96,-53.1,46.2,361.06,-88.2,188.1,272.01,-9.3,40.5,417.69
1682063734.2475533,-3,-1,0.3,-0.0009531433530595601,-135.0,-67.8,345.09,-54.3,47.7,362.52,-87.6,188.1,270.07,-7.5,40.8,416.24
1682063734.2704916,-3,-1,0.3,-0.0009531433530595601,-136.2,-69.9,348.0,-53.7,46.5,361.55,-89.7,187.8,268.14,-10.2,42.3,420.6
1682063734.2941039,-3,-1,0.3,-0.0009531433530595601,-136.5,-67.2,352.35,-54.0,44.4,360.58,-89.7,189.9,272.49,-11.4,42.3,420.11
1682063734.3182583,-3,-1,0.3,-0.0009531433530595601,-135.0,-69.6,348.48,-55.2,47.4,362.52,-90.6,188.1,274.43,-9.0,40.2,414.79
1682063734.339613,-3,-1,0.3,-0.0009531433530595601,-134.7,-71.7,348.48,-53.7,45.9,361.55,-90.9,187.8,274.43,-10.5,43.2,418.66
1682063739.003533,-3,-1,0.6,0.05880161301182825,-141.3,-68.7,344.61,-52.5,46.8,363.48,-89.1,190.2,273.94,-8.7,40.2,415.27
1682063739.0255575,-3,-1,0.6,0.05880161301182825,-136.2,-67.2,345.09,-52.5,47.1,363.97,-89.7,186.9,274.91,-8.4,41.1,415.27
1682063739.0494943,-3,-1,0.6,0.05931484404809109,-135.9,-69.9,344.61,-53.1,48.6,363.0,-88.8,187.2,274.91,-11.4,40.5,419.63
1682063739.0721052,-3,-1,0.6,0.05931484404809109,-138.3,-66.6,345.09,-52.5,46.2,362.03,-88.5,187.2,275.88,-9.3,40.2,417.69
1682063739.0952294,-3,-1,0.6,0.05931484404809109,-135.6,-67.8,342.67,-53.1,46.5,359.61,-90.0,187.5,272.49,-9.0,40.8,420.6
1682063739.117354,-3,-1,0.6,0.05931484404809109,-137.7,-68.7,343.16,-52.2,46.5,359.13,-87.9,187.5,270.56,-9.6,42.6,420.6
1682063739.14048,-3,-1,0.6,0.05931484404809109,-137.7,-68.1,347.03,-52.8,45.9,357.19,-89.7,188.1,273.94,-10.5,41.1,416.72
1682063739.163778,-3,-1,0.6,0.05931484404809109,-139.8,-67.5,342.67,-53.1,47.1,360.1,-88.8,188.1,272.49,-8.1,39.0,418.18
1682063739.1856015,-3,-1,0.6,0.05931484404809109,-137.4,-66.0,345.09,-53.1,45.0,360.58,-89.4,187.5,269.59,-8.7,40.2,415.76
1682063739.2092624,-3,-1,0.6,0.05931484404809109,-139.5,-69.6,338.8,-53.7,45.6,359.13,-90.3,189.0,275.4,-7.2,39.9,416.24
1682063739.2329886,-3,-1,0.6,0.05931484404809109,-137.7,-67.8,343.16,-51.9,47.4,362.03,-90.0,187.5,272.98,-9.6,40.5,414.3
1682063739.2550848,-3,-1,0.6,0.05938816276755721,-135.3,-67.5,345.09,-51.0,44.1,359.13,-90.0,189.3,270.56,-8.4,41.7,418.66
1682063739.2772393,-3,-1,0.6,0.05938816276755721,-138.3,-67.5,342.67,-53.7,47.1,359.61,-90.3,184.8,274.91,-8.1,42.3,418.66
1682063739.2983472,-3,-1,0.6,0.05975475636488781,-137.7,-67.8,340.25,-54.0,48.0,361.06,-88.2,187.8,272.49,-12.0,41.4,416.24
1682063739.3225193,-3,-1,0.6,0.05975475636488781,-137.1,-68.4,344.61,-53.4,46.2,362.03,-90.6,187.8,275.4,-8.1,41.4,417.21
1682063739.344735,-3,-1,0.6,0.05975475636488781,-137.1,-66.3,345.09,-53.4,45.0,361.06,-92.7,186.6,274.43,-7.8,40.5,415.76
1682063739.368644,-3,-1,0.6,0.05990139380382005,-138.3,-68.1,342.67,-50.7,46.5,360.1,-91.5,188.1,271.04,-9.6,41.7,421.08
1682063739.392472,-3,-1,0.6,0.05990139380382005,-136.5,-68.7,344.61,-52.5,47.1,361.06,-90.0,187.8,272.01,-10.5,40.8,419.14
1682063739.4170675,-3,-1,0.6,0.05990139380382005,-139.2,-66.9,342.67,-51.0,45.9,362.52,-87.9,188.4,271.04,-6.9,41.1,416.72
1682063739.4381554,-3,-1,0.6,0.060194668681684535,-137.7,-68.7,345.09,-53.7,47.7,361.55,-89.1,186.3,273.46,-8.1,41.4,417.21
1682063739.4602327,-3,-1,0.6,0.060194668681684535,-138.6,-68.4,342.67,-52.2,46.2,365.9,-90.9,189.3,276.36,-9.6,42.0,416.24
1682063739.4824219,-3,-1,0.6,0.060194668681684535,-138.9,-69.3,341.7,-51.6,45.9,362.03,-90.0,189.3,275.4,-10.2,43.5,418.18
1682063739.506639,-3,-1,0.6,0.060194668681684535,-138.0,-65.1,345.09,-51.3,46.5,361.55,-90.3,187.2,273.94,-10.2,40.2,418.66
1682063739.530329,-3,-1,0.6,0.060194668681684535,-137.7,-66.9,345.58,-52.5,48.0,362.52,-91.2,187.2,272.98,-7.8,39.6,418.66
1682063739.5513363,-3,-1,0.6,0.060194668681684535,-138.9,-69.0,343.64,-53.7,45.0,359.61,-90.0,186.9,275.4,-9.9,40.8,418.18
1682063739.574702,-3,-1,0.6,0.060194668681684535,-138.6,-69.3,342.19,-50.7,46.5,361.55,-88.5,186.9,274.43,-9.3,41.7,416.72
1682063739.5967772,-3,-1,0.6,0.060194668681684535,-137.4,-66.3,347.03,-53.7,45.0,360.1,-89.7,187.5,274.43,-5.4,40.5,420.11
1682063739.6173706,-3,-1,0.6,0.060194668681684535,-137.4,-68.1,338.32,-51.9,47.1,362.52,-90.0,185.7,273.46,-9.0,39.6,420.11
1682063739.6404757,-3,-1,0.6,0.060194668681684535,-139.2,-67.5,341.7,-52.5,45.0,361.55,-89.1,188.4,276.36,-9.0,41.4,416.72
1682063739.6630905,-3,-1,0.6,0.060194668681684535,-137.7,-69.0,344.12,-53.1,46.2,359.13,-90.6,189.0,273.94,-10.5,41.1,415.76
1682063739.6872244,-3,-1,0.6,0.06012134996221841,-138.9,-68.7,344.61,-52.5,46.2,362.03,-91.2,188.7,274.91,-10.2,39.9,419.63
1682063739.7122483,-3,-1,0.6,0.06012134996221841,-138.6,-66.3,339.77,-51.3,45.9,363.48,-90.3,189.3,275.4,-10.8,42.6,420.11
1682063739.7353518,-3,-1,0.6,0.059681437645421685,-137.7,-69.6,342.19,-52.2,44.7,358.16,-88.5,189.0,274.43,-9.0,42.3,416.24
1682063739.758432,-3,-1,0.6,0.059681437645421685,-139.5,-68.4,342.67,-51.9,45.9,362.52,-89.7,187.8,270.56,-10.2,39.9,413.34
1682063739.7815855,-3,-1,0.6,0.059681437645421685,-136.5,-67.8,342.19,-53.1,45.6,361.06,-90.3,187.5,273.94,-11.4,41.7,418.18
1682063739.8064594,-3,-1,0.6,0.059681437645421685,-138.0,-68.1,342.67,-54.0,47.4,363.48,-87.6,189.6,272.98,-9.3,42.6,414.79
1682063739.8285732,-3,-1,0.6,0.059681437645421685,-138.0,-69.6,344.61,-51.3,46.2,363.48,-89.7,189.3,271.04,-9.0,41.7,415.76
1682063739.851465,-3,-1,0.6,0.059681437645421685,-138.0,-68.4,341.22,-49.8,44.1,364.45,-87.9,188.1,274.43,-8.7,40.5,417.69
1682063739.8730147,-3,-1,0.6,0.059681437645421685,-136.5,-66.9,343.16,-52.2,47.1,363.97,-93.3,187.5,273.46,-9.3,42.3,417.69
1682063739.8951228,-3,-1,0.6,0.059681437645421685,-138.0,-70.5,344.61,-51.9,45.6,363.97,-90.9,189.3,272.49,-11.1,40.5,418.18
1682063739.9184484,-3,-1,0.6,0.05960811892595557,-137.4,-67.2,347.03,-51.6,45.6,360.1,-91.5,187.2,272.01,-9.9,41.7,417.21
1682063739.9402804,-3,-1,0.6,0.05960811892595557,-138.6,-67.5,343.16,-54.0,47.1,361.55,-88.8,187.8,275.4,-8.1,41.7,419.14
1682063739.9617062,-3,-1,0.6,0.05960811892595557,-137.4,-69.3,344.12,-51.0,45.3,358.64,-88.5,189.6,274.91,-11.4,40.2,414.79
1682063739.9858172,-3,-1,0.6,0.05960811892595557,-138.9,-66.0,339.77,-52.8,45.3,359.13,-89.4,186.6,275.88,-8.4,41.7,414.3
1682063740.0104358,-3,-1,0.6,0.05960811892595557,-135.9,-67.5,343.64,-55.2,46.2,363.48,-90.0,187.8,275.4,-9.3,40.2,416.24
1682063740.0327008,-3,-1,0.6,0.05960811892595557,-138.3,-66.3,342.67,-54.0,48.9,360.1,-89.1,187.5,272.98,-11.7,39.9,417.21
1682063740.055798,-3,-1,0.6,0.05953480020648945,-137.7,-68.4,341.7,-54.0,45.6,363.48,-90.0,189.6,271.52,-9.3,42.0,416.72
1682063740.078876,-3,-1,0.6,0.05953480020648945,-136.8,-68.7,342.19,-54.0,46.5,360.1,-91.5,189.9,273.94,-9.0,42.9,419.63
1682063740.1014135,-3,-1,0.6,0.05953480020648945,-139.8,-68.4,344.12,-52.5,45.9,362.03,-89.4,189.0,272.98,-10.2,39.9,415.27
1682063740.1256127,-3,-1,0.6,0.05953480020648945,-137.4,-68.1,339.77,-54.0,43.2,359.61,-90.9,187.8,274.43,-9.6,39.9,415.76
1682063740.1495116,-3,-1,0.6,0.05953480020648945,-137.7,-67.5,341.22,-50.7,46.5,363.48,-88.2,187.8,273.46,-9.3,43.2,413.82
1682063740.1717634,-3,-1,0.6,0.05946148148702333,-138.3,-69.9,345.58,-51.0,48.6,360.1,-90.6,185.7,272.49,-10.2,41.4,416.24
1682063740.1957824,-3,-1,0.6,0.05946148148702333,-139.8,-66.0,346.54,-52.8,46.8,363.48,-90.3,187.5,276.36,-10.5,39.9,418.66
1682063740.2203858,-3,-1,0.6,0.05946148148702333,-136.8,-68.1,341.22,-51.9,47.4,358.64,-90.0,189.9,276.85,-8.7,40.8,416.72
1682063740.2409563,-3,-1,0.6,0.05916820660915884,-138.3,-68.7,342.67,-53.7,48.0,358.64,-90.3,191.4,272.98,-10.5,39.3,417.21
1682063740.265067,-3,-1,0.6,0.05916820660915884,-135.9,-66.9,341.7,-54.0,46.8,360.58,-88.5,188.1,271.04,-9.0,41.7,415.76
1682063740.288798,-3,-1,0.6,0.05916820660915884,-138.0,-66.6,341.22,-52.5,45.0,361.06,-88.8,189.0,273.94,-9.9,44.1,420.6
1682063740.3103795,-3,-1,0.6,0.05916820660915884,-139.5,-68.4,343.16,-53.4,46.2,360.1,-89.4,189.6,275.88,-7.8,39.0,417.21
1682063740.332541,-3,-1,0.6,0.05916820660915884,-135.9,-66.0,343.16,-51.9,44.1,362.03,-90.6,187.8,272.98,-12.3,42.6,419.14
