time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1681971830.2118027,18.0,0.0,1.2,1.3231829302050677,-67.5,-35.7,332.51,-51.0,33.3,343.16,-95.7,74.1,286.53,15.6,4.2,418.18
1681971830.2426562,18.0,0.0,1.2,1.3212766434989487,-69.3,-35.7,332.51,-51.0,33.6,344.61,-99.0,76.2,286.04,14.4,6.0,416.24
1681971830.262913,18.0,0.0,1.2,1.3212766434989487,-69.6,-35.4,334.93,-51.3,32.7,345.58,-93.9,77.1,285.08,14.1,6.3,416.24
1681971830.2904947,18.0,0.0,1.2,1.3201035439874906,-70.5,-37.5,334.44,-49.8,35.1,342.19,-96.0,78.9,284.11,15.9,4.8,417.21
1681971830.3063047,18.0,0.0,1.2,1.319003763195499,-69.6,-35.1,337.35,-49.8,33.0,344.12,-95.4,77.7,286.04,15.0,6.6,416.72
1681971830.3373766,18.0,0.0,1.2,1.319003763195499,-70.2,-36.9,334.93,-48.6,31.5,347.03,-93.3,77.4,284.11,14.7,6.0,416.24
1681971830.3629098,18.0,0.0,1.2,1.3179773011229734,-67.8,-36.9,333.96,-51.6,32.1,345.58,-96.0,76.5,285.56,15.3,6.9,418.18
1681971830.385579,18.0,0.0,1.2,1.3179773011229734,-69.3,-36.3,332.99,-48.9,32.1,344.12,-96.3,74.1,285.08,15.0,5.4,418.18
1681971830.4011114,18.0,0.0,1.2,1.3166575641725833,-68.1,-35.7,332.99,-48.6,33.0,343.64,-94.8,78.0,287.5,13.2,7.5,418.18
1681971830.4323647,18.0,0.0,1.2,1.3166575641725833,-68.4,-37.2,336.38,-49.5,32.1,345.09,-95.4,75.6,287.01,15.0,5.7,415.76
1681971830.4479926,18.0,0.0,1.2,1.3154844646611252,-67.5,-36.3,333.48,-48.9,34.2,343.16,-94.5,76.2,287.01,14.1,5.7,418.18
1681971830.4632375,18.0,0.0,1.2,1.3154844646611252,-71.1,-36.3,336.38,-48.9,32.7,344.61,-92.7,75.0,286.04,12.9,7.2,416.72
1681971830.4945219,18.0,0.0,1.2,1.3140180902718028,-68.7,-34.2,335.41,-47.4,31.2,341.7,-95.4,76.5,285.56,14.7,6.0,415.27
1681971830.5105426,18.0,0.0,1.2,1.3124050784435481,-67.2,-35.4,333.96,-48.6,32.1,343.64,-96.3,76.8,286.53,15.6,8.4,412.85
1681971830.541585,18.0,0.0,1.2,1.3124050784435481,-69.3,-36.3,331.54,-51.6,31.8,343.16,-95.1,78.6,283.62,14.4,8.1,414.79
1681971830.5634682,18.0,0.0,1.2,1.3107920666152935,-67.5,-36.3,332.51,-49.8,33.0,345.09,-97.8,75.3,286.04,15.0,6.3,415.76
1681971830.5895479,18.0,0.0,1.2,1.3107920666152935,-69.0,-37.5,336.38,-50.1,33.6,341.7,-94.2,77.4,290.4,15.0,6.9,419.14
1681971830.6051445,18.0,0.0,1.2,1.3088124611897083,-68.7,-37.5,332.51,-50.4,35.4,343.64,-93.9,75.9,286.53,16.8,7.8,417.21
1681971830.6368496,18.0,0.0,1.2,1.3088124611897083,-70.8,-36.6,332.99,-51.0,33.9,342.19,-96.0,78.0,284.59,13.5,5.7,416.72
1681971830.6528945,18.0,0.0,1.2,1.3071994493614536,-68.1,-35.7,335.9,-50.7,34.8,343.64,-96.0,76.8,287.01,15.3,5.7,417.21
1681971830.6845384,18.0,0.0,1.2,1.3054398000942669,-70.2,-36.0,333.96,-47.1,31.8,344.61,-93.3,79.5,286.04,13.2,5.1,414.79
1681971830.700163,18.0,0.0,1.2,1.3054398000942669,-70.5,-35.7,334.93,-51.0,30.6,344.61,-96.3,76.5,287.5,14.1,6.0,415.27
1681971830.7161891,18.0,0.0,1.2,1.303900106985478,-68.4,-37.2,332.99,-49.5,33.0,343.16,-95.1,76.5,286.53,14.4,8.1,416.72
1681971830.7471642,18.0,0.0,1.2,1.303900106985478,-66.9,-33.9,333.48,-50.4,31.5,343.64,-96.0,76.5,287.5,15.0,6.9,416.72
1681971830.763508,18.0,0.0,1.2,1.3027270074740203,-69.9,-36.3,335.41,-49.8,31.5,343.64,-96.6,77.7,283.14,15.0,7.8,418.18
1681971830.7950847,18.0,0.0,1.2,1.3027270074740203,-72.3,-38.1,337.83,-49.8,32.1,344.61,-94.2,77.1,285.56,12.3,8.4,416.24
1681971830.8110878,18.0,0.0,1.2,1.301260633084698,-69.3,-35.1,337.83,-51.9,32.7,344.12,-93.9,76.2,287.01,13.8,6.6,418.18
1681971830.8419678,18.0,0.0,1.2,1.301260633084698,-70.2,-34.2,336.38,-49.8,32.1,342.67,-94.8,77.1,286.53,14.4,8.7,415.27
1681971830.863525,18.0,0.0,1.2,1.3001608522927062,-69.0,-36.0,332.99,-49.8,33.0,344.61,-93.3,75.6,284.59,16.5,6.0,415.76
1681971830.8901153,18.0,0.0,1.2,1.29876779662285,-68.7,-36.0,329.6,-53.1,34.2,345.09,-94.8,76.5,285.56,14.7,8.1,417.69
1681971830.905749,18.0,0.0,1.2,1.29876779662285,-69.0,-35.4,335.41,-49.5,33.0,344.12,-96.3,76.8,288.46,14.7,6.3,417.21
1681971830.9213738,18.0,0.0,1.2,1.2976680158308582,-69.6,-37.8,334.93,-50.4,31.8,346.54,-94.5,77.1,286.53,17.4,8.4,418.18
1681971830.9526305,18.0,0.0,1.2,1.2976680158308582,-69.9,-33.6,333.48,-52.8,34.2,340.74,-94.5,77.4,285.08,13.2,8.4,414.3
1681971830.968601,18.0,0.0,1.2,1.2966415537583325,-70.2,-35.4,332.99,-50.7,33.0,343.64,-92.7,75.9,289.92,12.3,6.3,415.27
1681971830.9998636,18.0,0.0,1.2,1.2966415537583325,-69.0,-33.3,333.48,-49.8,34.5,340.74,-94.2,75.9,285.08,15.3,8.1,410.92
1681971831.0161088,18.0,0.0,1.2,1.2955417729663405,-68.1,-36.0,332.02,-51.3,34.8,344.61,-96.9,78.0,286.04,14.7,5.1,416.24
1681971831.0467663,18.0,0.0,1.2,1.2955417729663405,-68.7,-36.3,333.96,-50.4,32.4,343.16,-95.4,77.1,287.01,16.2,7.5,417.69
1681971831.0643513,18.0,0.0,1.2,1.2945153108938148,-71.4,-36.3,332.02,-51.0,32.4,343.64,-93.0,76.8,283.14,14.4,6.6,416.72
1681971831.0947342,18.0,0.0,1.2,1.2935621675407554,-68.7,-36.0,332.99,-52.2,31.8,341.7,-96.3,75.9,287.98,14.7,5.7,417.21
1681971831.1107,18.0,0.0,1.2,1.2935621675407554,-67.8,-36.6,335.9,-49.5,33.6,342.67,-95.4,76.2,285.08,14.7,6.6,415.27
1681971831.1415987,18.0,0.0,1.2,1.2925357054682296,-69.0,-36.9,334.93,-48.0,31.8,341.7,-94.8,73.5,284.11,15.9,6.3,418.18
1681971831.1647687,18.0,0.0,1.2,1.2925357054682296,-67.5,-34.8,332.02,-51.3,33.6,341.7,-92.7,74.1,285.08,14.1,9.0,418.18
1681971831.173697,18.0,0.0,1.2,1.291509243395704,-67.5,-36.9,332.51,-48.9,32.1,341.22,-92.7,75.9,284.11,14.4,5.7,416.24
1681971831.2051406,18.0,0.0,1.2,1.291509243395704,-67.5,-34.8,333.48,-52.2,30.0,346.06,-93.9,76.5,285.56,13.8,8.7,418.66
1681971831.2209907,18.0,0.0,1.2,1.2905561000426444,-68.4,-36.6,333.48,-50.1,34.8,346.54,-94.5,75.3,285.56,14.7,6.9,415.27
1681971831.2518673,18.0,0.0,1.2,1.2898962315674494,-69.0,-36.6,335.41,-50.1,34.2,343.16,-95.7,75.6,286.53,15.0,7.5,419.14
1681971831.2681582,18.0,0.0,1.2,1.2898962315674494,-68.4,-34.2,333.48,-51.6,33.3,344.61,-95.7,74.7,288.46,13.5,8.4,416.72
1681971831.2995968,18.0,0.0,1.2,1.2889430882143897,-67.8,-35.7,333.96,-51.0,31.8,344.61,-95.7,78.0,285.56,14.4,6.9,416.72
1681971831.3152587,18.0,0.0,1.2,1.2889430882143897,-68.4,-36.0,334.93,-51.6,32.4,341.7,-95.7,75.6,286.04,15.9,6.3,415.76
1681971831.3469188,18.0,0.0,1.2,1.2879899448613303,-69.9,-37.2,332.51,-51.9,34.8,343.16,-94.8,75.3,284.59,13.8,8.4,415.76
1681971831.3656526,18.0,0.0,1.2,1.2879899448613303,-68.4,-36.0,335.41,-50.4,34.2,343.64,-95.4,75.9,287.01,14.7,4.5,416.24
1681971831.39382,18.0,0.0,1.2,1.2874033951056012,-70.5,-36.0,331.54,-51.9,33.3,342.19,-95.4,75.0,285.56,14.7,4.8,415.76
1681971831.4096377,18.0,0.0,1.2,1.2874033951056012,-69.9,-36.0,332.02,-50.1,34.5,344.61,-95.7,75.0,287.5,15.0,8.4,419.14
1681971831.4255698,18.0,0.0,1.2,1.2864502517525418,-67.2,-35.4,334.93,-50.7,33.6,341.7,-92.7,76.5,284.59,12.3,6.6,418.18
1681971831.4570968,18.0,0.0,1.2,1.2857903832773467,-71.1,-35.7,334.44,-49.5,33.9,346.06,-93.9,79.8,285.56,14.7,6.6,413.34
1681971831.4735773,18.0,0.0,1.2,1.2857903832773467,-68.1,-37.8,336.38,-51.0,34.2,343.16,-96.0,76.8,285.08,15.3,8.1,416.24
1681971831.5048623,18.0,0.0,1.2,1.284910558643753,-68.4,-39.6,331.54,-50.7,34.5,347.51,-95.4,78.0,288.95,14.7,6.9,416.72
1681971831.5206656,18.0,0.0,1.2,1.284910558643753,-69.3,-34.8,335.41,-49.5,33.0,344.61,-93.3,75.9,284.11,13.8,7.2,418.66
1681971831.5533934,18.0,0.0,1.2,1.2843240088880241,-69.0,-35.4,334.44,-48.6,32.4,346.54,-94.2,75.6,287.5,15.0,7.2,416.24
1681971831.5693674,18.0,0.0,1.2,1.2843240088880241,-68.7,-36.0,331.54,-49.8,33.6,344.12,-96.0,75.9,285.56,16.8,6.3,414.3
1681971831.6006534,18.0,0.0,1.2,1.2837374591322954,-69.6,-36.3,334.93,-51.0,31.5,342.19,-94.2,75.0,288.95,16.8,6.0,417.69
1681971831.6162739,18.0,0.0,1.2,1.2828576344987017,-68.7,-33.3,332.02,-51.0,33.0,345.09,-93.0,78.0,287.98,14.7,4.5,416.72
1681971831.6322932,18.0,0.0,1.2,1.2828576344987017,-68.7,-35.7,333.48,-50.4,33.6,341.22,-92.7,78.0,289.43,13.2,7.2,413.82
1681971831.667386,18.0,0.0,1.2,1.2822710847429728,-67.8,-36.0,334.44,-49.5,31.5,345.58,-93.6,77.1,288.95,12.9,7.8,417.21
1681971831.6798158,18.0,0.0,1.2,1.2822710847429728,-69.3,-37.5,335.9,-49.5,32.4,340.74,-95.1,78.0,286.53,14.7,3.9,417.69
1681971831.711106,18.0,0.0,1.2,1.281684534987244,-66.3,-34.5,334.93,-51.3,35.4,344.61,-93.3,77.4,285.56,12.6,6.0,417.69
1681971831.7267296,18.0,0.0,1.2,1.281684534987244,-70.2,-34.8,333.96,-50.7,32.7,343.64,-97.8,76.8,287.5,14.7,6.6,415.27
1681971831.7581708,18.0,0.0,1.2,1.281097985231515,-68.1,-36.0,333.48,-50.7,32.1,343.64,-95.7,76.2,288.46,15.0,5.4,419.14
1681971831.7741475,18.0,0.0,1.2,1.281097985231515,-68.7,-36.0,333.96,-50.4,31.2,343.16,-89.4,77.7,286.04,14.4,5.7,416.24
1681971831.805406,18.0,0.0,1.2,1.2802914793173876,-68.7,-34.8,337.35,-49.5,32.4,346.06,-94.2,77.1,286.53,15.3,5.7,416.72
1681971831.8211834,18.0,0.0,1.2,1.2797049295616587,-68.4,-36.6,336.38,-48.6,33.3,343.64,-94.2,76.8,286.53,12.9,7.2,417.21
1681971831.8523655,18.0,0.0,1.2,1.2797049295616587,-68.4,-34.5,334.93,-52.2,33.0,346.54,-95.1,77.7,286.04,15.6,6.6,415.76
1681971831.8679092,18.0,0.0,1.2,1.2791916985253957,-70.8,-36.6,333.48,-49.2,33.3,344.12,-94.2,76.5,286.53,15.0,7.5,414.79
1681971831.8841062,18.0,0.0,1.2,1.2791916985253957,-69.3,-36.9,334.93,-51.0,31.8,346.06,-95.1,77.1,287.5,15.9,6.6,415.76
1681971831.9152074,18.0,0.0,1.2,1.2786051487696668,-69.0,-36.9,336.38,-49.5,32.1,344.61,-96.0,77.4,286.04,15.3,6.3,419.14
1681971831.93091,18.0,0.0,1.2,1.2786051487696668,-69.3,-34.8,334.93,-51.0,33.3,343.64,-95.1,75.0,283.14,15.6,6.6,414.79
1681971831.9650745,18.0,0.0,1.2,1.278091917733404,-67.8,-37.5,334.44,-51.0,34.2,343.16,-97.5,76.5,285.56,15.6,6.3,412.85
1681971831.978015,18.0,0.0,1.2,1.277578686697141,-69.3,-34.8,334.93,-49.5,31.2,345.58,-93.9,75.9,287.01,14.1,7.2,417.21
1681971832.0122046,18.0,0.0,1.2,1.277578686697141,-68.1,-36.0,336.38,-51.6,33.9,344.61,-92.7,76.8,287.98,13.8,6.9,416.72
1681971832.026774,18.0,0.0,1.2,1.2766988620635475,-68.1,-37.5,333.48,-47.1,34.8,342.19,-95.7,75.9,288.46,12.6,6.9,416.24
1681971832.0580628,18.0,0.0,1.2,1.2766988620635475,-67.8,-35.7,332.99,-48.6,31.5,346.06,-93.3,74.7,286.04,15.6,5.7,418.66
1681971832.0740492,18.0,0.0,1.2,1.276185631027285,-68.7,-37.2,335.41,-50.7,31.5,346.06,-93.3,74.7,287.98,14.7,6.3,417.21
1681971832.0904615,18.0,0.0,1.2,1.276185631027285,-68.1,-36.0,335.9,-51.9,34.5,344.61,-94.2,79.2,286.53,13.5,9.0,413.34
1681971832.12203,18.0,0.0,1.2,1.275672399991022,-69.6,-35.4,336.86,-51.0,32.4,346.06,-93.3,76.5,287.01,14.4,7.8,415.76
1681971832.1381154,18.0,0.0,1.2,1.275672399991022,-68.1,-36.3,335.9,-52.2,33.9,344.61,-93.6,74.7,286.53,13.2,6.3,417.21
1681971832.1688268,18.0,0.0,1.2,1.2751591689547592,-70.2,-36.6,332.99,-50.7,33.3,343.16,-95.4,75.9,287.01,13.5,7.8,418.66
1681971832.1848752,18.0,0.0,1.2,1.2746459379184962,-71.7,-36.9,332.99,-50.7,33.6,343.16,-93.9,73.2,285.56,15.9,6.6,417.69
1681971832.215908,18.0,0.0,1.2,1.2746459379184962,-68.7,-38.4,333.48,-50.4,34.5,344.12,-93.3,75.9,284.59,14.1,7.5,417.69
1681971832.2313654,18.0,0.0,1.2,1.2741327068822337,-70.2,-37.5,334.44,-50.1,33.0,344.61,-94.8,77.1,289.92,15.0,6.6,416.24
1681971832.262917,18.0,0.0,1.2,1.2741327068822337,-68.1,-35.4,332.51,-49.8,33.0,343.16,-95.4,75.9,285.08,13.8,4.8,418.66
1681971832.279301,18.0,0.0,1.2,1.2736194758459707,-68.7,-36.0,333.48,-50.1,33.3,344.61,-93.9,75.9,287.98,14.7,5.1,414.79
1681971832.2972367,18.0,0.0,1.2,1.2736194758459707,-69.6,-36.6,334.44,-50.7,33.0,345.09,-94.5,78.3,286.04,13.8,7.2,416.24
1681971832.326928,18.0,0.0,1.2,1.273106244809708,-69.9,-35.7,336.38,-50.7,33.3,345.58,-94.5,76.8,287.01,15.6,8.1,415.76
1681971832.342749,18.0,0.0,1.2,1.272593013773445,-69.6,-36.0,336.38,-51.3,31.5,342.67,-94.8,74.1,286.53,13.2,7.5,417.69
1681971839.6475112,18.0,9.0,0.3,0.975652199935659,-72.6,-31.2,333.48,-4.5,16.5,231.84,-105.9,78.6,278.3,6.9,6.9,420.6
1681971839.6795819,18.0,9.0,0.3,0.975725518655125,-71.4,-32.4,328.15,-3.3,16.5,229.9,-105.0,80.1,273.94,7.2,6.9,425.44
1681971839.6941733,18.0,9.0,0.3,0.975725518655125,-75.0,-32.7,330.09,-4.5,18.0,230.38,-103.8,78.9,272.01,9.0,6.9,421.08
1681971839.7099023,18.0,9.0,0.3,0.9742591442658027,-73.8,-32.1,334.44,-5.4,18.6,229.9,-104.1,80.7,274.43,7.5,8.7,425.44
1681971839.7411785,18.0,9.0,0.3,0.9742591442658027,-71.4,-30.0,333.48,-5.4,18.6,232.32,-102.3,79.2,272.98,8.1,10.2,421.08
1681971839.7568135,18.0,9.0,0.3,0.9730860447543447,-72.9,-32.4,331.06,-5.1,18.6,229.9,-103.8,80.1,274.43,10.5,6.9,422.05
1681971839.7901309,18.0,9.0,0.3,0.9716929890844885,-71.7,-32.7,331.06,-6.0,19.2,229.9,-104.1,81.6,271.04,8.1,9.0,420.11
1681971839.810114,18.0,9.0,0.3,0.9716929890844885,-72.9,-31.5,330.09,-6.0,17.7,230.87,-105.6,78.6,274.43,9.6,8.1,421.08
1681971839.8387048,18.0,9.0,0.3,0.9706665270119628,-71.1,-33.0,330.57,-8.1,18.6,230.38,-105.6,79.2,274.43,9.0,5.7,423.98
1681971839.8534296,18.0,9.0,0.3,0.9706665270119628,-73.2,-34.2,328.64,-6.9,18.0,233.29,-104.7,80.1,272.01,7.8,9.0,424.47
1681971839.884688,18.0,9.0,0.3,0.9700066585367677,-73.2,-32.1,332.51,-4.8,16.2,231.35,-104.7,80.7,272.98,7.5,7.2,424.95
1681971839.9007423,18.0,9.0,0.3,0.9700066585367677,-73.2,-32.4,335.41,-6.0,18.3,230.38,-104.4,78.3,275.88,8.7,8.1,425.44
1681971839.9170957,18.0,9.0,0.3,0.9692001526226404,-71.4,-31.8,331.54,-5.4,19.2,233.29,-105.6,79.5,269.59,9.6,7.8,424.47
1681971839.9515498,18.0,9.0,0.3,0.9686136028669113,-72.6,-31.2,328.15,-7.5,16.5,231.35,-103.5,79.8,272.01,7.8,7.5,420.6
1681971839.9644773,18.0,9.0,0.3,0.9686136028669113,-73.2,-32.4,333.48,-6.3,15.3,232.8,-104.7,79.8,273.46,7.8,7.2,425.92
1681971839.9976845,18.0,9.0,0.3,0.9680270531111825,-71.7,-33.0,331.54,-5.4,17.1,230.87,-108.0,79.8,273.94,7.8,9.0,424.95
1681971840.013231,18.0,9.0,0.3,0.9680270531111825,-73.5,-31.5,330.09,-7.2,17.7,229.42,-106.5,78.3,272.98,5.4,7.8,423.5
1681971840.0447261,18.0,9.0,0.3,0.9670739097581229,-73.2,-35.1,330.09,-4.5,16.5,229.42,-106.2,81.3,274.91,8.4,9.9,424.47
1681971840.06083,18.0,9.0,0.3,0.9670739097581229,-72.3,-34.2,332.99,-6.6,18.6,227.96,-102.9,79.8,272.01,8.4,9.3,423.5
1681971840.0904982,18.0,9.0,0.3,0.9660474476855972,-73.2,-30.3,332.51,-7.2,18.3,230.38,-103.5,78.6,273.46,9.6,7.5,422.53
1681971840.1120627,18.0,9.0,0.3,0.9660474476855972,-73.2,-33.6,328.15,-6.0,15.9,231.35,-106.8,80.1,272.49,7.2,8.7,421.56
1681971840.1265175,18.0,9.0,0.3,0.9650209856130716,-72.3,-33.6,331.54,-3.3,16.5,231.35,-105.3,78.9,276.36,8.4,9.0,423.02
1681971840.1577134,18.0,9.0,0.3,0.9639212048210798,-73.2,-30.9,333.48,-7.2,16.8,232.8,-105.9,79.8,272.49,7.8,9.6,423.02
1681971840.1764216,18.0,9.0,0.3,0.9639212048210798,-71.7,-33.3,332.99,-6.9,16.2,233.77,-105.3,79.8,272.98,8.1,10.2,421.08
1681971840.204135,18.0,9.0,0.3,0.9625281491512235,-72.6,-31.8,333.48,-6.0,20.4,233.29,-105.0,78.9,272.98,8.7,9.9,422.53
1681971840.2208798,18.0,9.0,0.3,0.9625281491512235,-75.0,-35.1,331.06,-3.9,17.1,230.38,-105.9,80.4,272.98,8.4,9.3,428.82
1681971840.2409348,18.0,9.0,0.3,0.9614283683592316,-74.7,-32.7,333.48,-6.6,17.1,233.29,-104.7,81.0,275.88,9.3,6.3,421.56
1681971840.2691011,18.0,9.0,0.3,0.9614283683592316,-69.6,-32.7,328.15,-6.6,17.4,228.93,-104.1,79.5,275.4,9.3,8.4,420.6
1681971840.292361,18.0,9.0,0.3,0.960401906286706,-74.7,-32.1,329.6,-6.9,15.9,231.35,-104.7,81.0,275.4,8.1,9.3,420.6
1681971840.3172462,18.0,9.0,0.3,0.9593021254947142,-70.8,-32.4,330.57,-5.1,21.0,229.9,-105.6,80.7,273.46,6.3,6.9,421.08
1681971840.3420389,18.0,9.0,0.3,0.9593021254947142,-71.4,-30.6,331.54,-6.6,17.4,229.9,-104.4,78.9,275.4,7.8,7.2,422.05
1681971840.3655214,18.0,9.0,0.3,0.9583489821416546,-72.3,-31.2,331.54,-5.4,18.9,232.32,-103.5,79.2,275.4,7.8,6.6,422.05
1681971840.3811474,18.0,9.0,0.3,0.9583489821416546,-72.3,-33.0,332.02,-5.1,18.3,229.9,-103.5,79.8,276.85,9.0,8.7,421.08
1681971840.397606,18.0,9.0,0.3,0.9573225200691289,-73.5,-34.2,331.06,-5.1,18.3,232.32,-105.9,80.7,276.36,7.5,7.5,421.56
1681971840.429041,18.0,9.0,0.3,0.9573225200691289,-71.1,-31.8,330.57,-3.6,17.7,235.22,-105.3,81.9,271.52,7.2,9.0,428.34
1681971840.4445202,18.0,9.0,0.3,0.9563693767160695,-72.3,-33.0,327.67,-6.3,18.9,231.35,-103.5,78.9,274.43,8.4,8.1,423.98
1681971840.4766302,18.0,9.0,0.3,0.9563693767160695,-72.6,-33.3,330.57,-6.3,18.6,230.87,-105.6,78.6,274.43,9.6,7.2,424.47
1681971840.4932797,18.0,9.0,0.3,0.9557095082408743,-74.7,-31.5,332.51,-6.6,18.6,233.29,-104.4,78.9,275.4,9.3,9.9,422.53
1681971840.5248117,18.0,9.0,0.3,0.9548296836072809,-75.0,-33.0,330.09,-3.9,18.9,230.87,-105.9,81.0,274.43,8.4,9.3,422.53
1681971840.5433588,18.0,9.0,0.3,0.9548296836072809,-73.5,-32.7,329.6,-6.0,17.1,231.84,-105.3,77.1,274.43,6.9,7.5,424.95
1681971840.5572793,18.0,9.0,0.3,0.9541698151320859,-73.2,-30.6,332.51,-8.1,18.6,229.42,-103.5,79.5,269.59,6.9,7.2,425.44
1681971840.594843,18.0,9.0,0.3,0.9541698151320859,-74.1,-31.8,331.54,-6.0,16.2,231.84,-105.9,79.8,273.46,6.0,8.4,421.56
1681971840.6050835,18.0,9.0,0.3,0.9532166717790262,-71.7,-30.6,331.54,-4.5,18.6,230.87,-103.2,78.6,272.98,10.2,10.5,424.47
1681971840.6367893,18.0,9.0,0.3,0.9532166717790262,-74.7,-32.4,331.54,-6.6,18.9,230.87,-103.8,80.7,273.94,9.3,8.4,422.05
1681971840.6528,18.0,9.0,0.3,0.9526301220232972,-73.2,-32.7,332.51,-3.6,18.6,232.8,-104.7,79.2,274.43,9.0,8.7,423.98
1681971840.6845102,18.0,9.0,0.3,0.9526301220232972,-74.1,-32.7,331.06,-5.4,17.1,232.32,-104.1,80.7,274.43,8.4,9.0,423.98
1681971840.7005816,18.0,9.0,0.3,0.9517502973897038,-70.8,-33.6,329.12,-5.1,18.6,230.87,-105.3,78.9,272.98,7.8,5.4,422.53
1681971840.7318633,18.0,9.0,0.3,0.9510904289145088,-74.1,-30.9,329.6,-8.1,15.3,231.84,-105.3,79.5,276.85,9.9,7.5,425.44
1681971840.7514553,18.0,9.0,0.3,0.9510904289145088,-72.0,-32.1,331.54,-5.4,18.6,229.9,-103.8,81.3,273.94,8.7,7.5,426.89
1681971840.7653544,18.0,9.0,0.3,0.9502106042809153,-72.3,-33.3,329.12,-3.6,16.8,230.38,-105.3,79.8,271.04,8.7,9.9,422.05
1681971840.7984245,18.0,9.0,0.3,0.9502106042809153,-71.4,-32.7,335.41,-5.4,19.5,231.84,-106.5,80.4,271.04,8.4,8.1,423.5
1681971840.812665,18.0,9.0,0.3,0.9496240545251864,-72.3,-33.9,331.54,-4.8,17.7,234.26,-105.6,79.2,271.04,8.4,9.3,421.56
1681971840.8445992,18.0,9.0,0.3,0.9496240545251864,-71.4,-31.2,331.54,-5.4,17.7,234.26,-105.6,79.8,274.43,8.7,7.2,422.53
1681971840.8606594,18.0,9.0,0.3,0.9490375047694575,-72.3,-31.5,327.67,-7.5,18.9,233.29,-106.5,79.8,277.82,9.6,7.2,423.5
1681971840.8915355,18.0,9.0,0.3,0.9490375047694575,-71.1,-32.1,330.09,-6.3,18.3,231.35,-105.3,77.7,275.4,8.1,12.0,426.89
1681971840.9086018,18.0,9.0,0.3,0.9485242737331946,-72.9,-36.3,330.09,-5.4,18.3,230.38,-105.3,79.5,276.36,6.6,8.1,423.98
1681971840.9366405,18.0,9.0,0.3,0.9476444490996011,-72.6,-34.5,330.09,-6.3,18.6,231.35,-105.0,79.5,270.56,5.7,9.6,423.5
1681971840.9558063,18.0,9.0,0.3,0.9476444490996011,-72.6,-32.1,332.99,-5.4,19.8,232.8,-105.0,80.4,273.94,9.3,7.5,421.56
1681971840.971965,18.0,9.0,0.3,0.9471312180633382,-72.0,-33.0,331.54,-6.3,15.9,229.42,-107.4,79.8,272.49,7.2,8.7,423.5
1681971841.0036962,18.0,9.0,0.3,0.9471312180633382,-73.2,-34.5,331.06,-7.5,17.1,231.84,-104.1,78.3,272.49,6.0,7.5,422.53
1681971841.0193412,18.0,9.0,0.3,0.9466179870270754,-72.6,-30.6,332.02,-5.1,17.4,234.26,-105.0,79.8,273.94,8.4,8.1,424.47
1681971841.0509038,18.0,9.0,0.3,0.9466179870270754,-75.0,-31.2,329.12,-3.6,18.0,227.96,-108.0,79.5,272.01,7.5,8.1,422.05
1681971841.071359,18.0,9.0,0.3,0.9460314372713465,-71.7,-32.1,333.48,-4.8,17.7,231.84,-108.0,80.7,273.94,8.4,9.3,425.44
1681971841.0918653,18.0,9.0,0.3,0.9460314372713465,-74.1,-31.8,331.06,-5.7,18.9,230.87,-105.0,78.9,274.43,9.3,11.4,424.95
1681971841.1147106,18.0,9.0,0.3,0.9455182062350838,-75.6,-31.2,328.15,-7.2,17.1,229.9,-105.0,78.0,273.94,8.7,6.3,422.05
1681971841.1347232,18.0,9.0,0.3,0.9450049751988208,-71.4,-32.7,332.99,-5.1,17.1,233.77,-105.3,79.8,274.91,8.4,8.4,422.05
1681971841.1656735,18.0,9.0,0.3,0.9450049751988208,-73.5,-32.7,329.12,-7.5,17.4,233.77,-103.8,77.1,271.52,7.2,8.4,425.92
1681971841.1786711,18.0,9.0,0.3,0.944491744162558,-75.0,-34.2,330.09,-6.0,17.4,235.22,-105.9,79.8,275.88,7.2,7.8,421.56
1681971841.210965,18.0,9.0,0.3,0.944491744162558,-73.8,-32.1,329.12,-2.7,18.0,235.71,-104.4,80.4,272.01,8.7,7.8,422.53
1681971841.2270243,18.0,9.0,0.3,0.9439785131262951,-71.1,-32.7,330.57,-6.6,17.4,229.9,-107.4,79.8,272.49,4.5,9.3,422.05
1681971841.242686,18.0,9.0,0.3,0.9439785131262951,-71.4,-31.5,329.6,-7.5,18.6,231.35,-104.1,80.4,275.4,6.9,9.3,424.95
1681971841.2739391,18.0,9.0,0.3,0.9434652820900323,-74.7,-33.6,332.51,-6.3,15.6,231.84,-106.8,77.1,272.49,6.9,9.6,423.5
1681971841.2922676,18.0,9.0,0.3,0.9430253697732355,-72.6,-31.5,330.09,-5.7,21.0,230.87,-104.1,80.1,274.91,7.8,9.6,422.05
1681971841.3208065,18.0,9.0,0.3,0.9430253697732355,-73.2,-33.9,330.57,-7.2,17.4,231.84,-107.4,76.2,272.49,7.8,10.2,423.5
1681971841.336854,18.0,9.0,0.3,0.9425121387369727,-71.1,-32.4,329.6,-5.4,19.2,232.8,-105.0,81.0,271.04,8.7,8.7,423.02
1681971841.367704,18.0,9.0,0.3,0.9425121387369727,-74.4,-30.9,331.54,-6.0,16.8,231.35,-105.9,80.1,272.01,6.0,9.0,422.53
