time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1681372818.8069115,0.0,0.0,0.6,0.06312741746032934,42.6,-17.1,-279.27,-28.2,57.3,-228.45,20.1,60.9,-296.69,-85.8,48.3,-241.03
1681372818.8313186,0.0,0.0,0.6,0.06312741746032934,42.6,-15.6,-278.3,-26.7,54.9,-233.77,21.0,60.3,-295.72,-86.4,49.5,-242.0
1681372818.8547468,0.0,0.0,0.6,0.06312741746032934,43.2,-19.2,-279.27,-26.1,55.8,-231.84,20.7,59.4,-296.21,-84.3,49.2,-241.52
1681372818.8796387,0.0,0.0,0.6,0.06312741746032934,41.4,-16.2,-272.49,-26.7,56.4,-230.38,19.2,58.8,-299.11,-84.6,48.3,-244.9
1681372818.9027245,0.0,0.0,0.6,0.06312741746032934,42.3,-17.7,-281.2,-27.0,57.0,-232.8,19.5,58.2,-296.69,-84.9,49.5,-244.42
1681372818.9265692,0.0,0.0,0.6,0.06283414258246485,42.3,-15.6,-273.94,-26.1,56.1,-227.96,19.5,58.2,-297.66,-87.0,48.9,-241.03
1681372818.9509873,0.0,0.0,0.6,0.06283414258246485,43.5,-17.1,-280.24,-26.7,56.1,-231.84,20.1,59.7,-299.11,-86.7,47.7,-242.0
1681372818.9752734,0.0,0.0,0.6,0.06283414258246485,43.8,-18.9,-281.2,-26.7,57.9,-231.84,18.6,58.5,-297.66,-84.0,48.9,-241.52
1681372818.9981558,0.0,0.0,0.6,0.06283414258246485,44.4,-17.7,-278.3,-25.8,57.3,-231.84,19.8,58.5,-296.21,-84.0,48.3,-239.1
1681372819.021962,0.0,0.0,0.6,0.06283414258246485,39.6,-18.3,-277.82,-27.3,57.6,-230.38,21.6,58.8,-299.6,-85.2,49.2,-241.03
1681372819.0459692,0.0,0.0,0.6,0.06283414258246485,41.7,-16.5,-277.82,-26.7,55.2,-229.9,20.7,57.9,-299.6,-84.0,45.9,-242.0
1681372819.0708795,0.0,0.0,0.6,0.06283414258246485,41.4,-17.1,-284.59,-26.1,57.0,-231.84,21.9,57.9,-293.79,-86.7,48.3,-239.58
1681372819.0953953,0.0,0.0,0.6,0.06283414258246485,44.7,-17.7,-280.72,-26.7,57.3,-231.35,20.4,59.1,-300.08,-86.7,46.2,-244.42
1681372819.117958,0.0,0.0,0.6,0.06283414258246485,42.6,-16.8,-277.82,-25.2,59.1,-229.42,20.4,60.3,-298.14,-86.1,47.1,-241.52
1681372819.1423545,0.0,0.0,0.6,0.06283414258246485,42.3,-17.4,-279.27,-24.9,59.4,-227.48,22.2,60.0,-297.18,-86.7,45.3,-243.45
1681372819.165663,0.0,0.0,0.6,0.06283414258246485,41.4,-18.6,-280.24,-25.8,57.6,-233.29,19.8,59.1,-301.05,-84.6,49.5,-240.55
1681372819.1895514,0.0,0.0,0.6,0.06283414258246485,41.4,-14.4,-282.66,-25.5,57.3,-229.42,20.7,60.3,-296.21,-85.5,48.0,-242.97
1681372819.214021,0.0,0.0,0.6,0.06283414258246485,41.7,-18.6,-280.24,-27.3,57.3,-230.38,22.8,60.0,-298.14,-84.0,48.0,-243.45
1681372819.2385778,0.0,0.0,0.6,0.06283414258246485,43.8,-14.7,-277.82,-25.8,55.8,-232.32,20.1,60.6,-294.76,-85.2,50.4,-242.48
1681372819.2624762,0.0,0.0,0.6,0.06276082386299872,44.1,-15.9,-277.33,-25.8,57.3,-231.35,21.6,60.9,-300.08,-87.3,48.9,-243.45
1681372819.2849915,0.0,0.0,0.6,0.06276082386299872,42.3,-18.0,-280.72,-25.8,56.4,-232.32,20.7,59.4,-296.69,-86.1,49.5,-241.03
1681372819.3104548,0.0,0.0,0.6,0.06276082386299872,40.5,-18.6,-276.36,-27.3,56.1,-231.35,19.5,59.1,-297.66,-85.2,48.6,-241.52
1681372819.3342018,0.0,0.0,0.6,0.06276082386299872,43.2,-17.1,-281.2,-27.3,56.7,-232.32,21.0,60.3,-299.11,-87.0,49.8,-243.94
1681372819.3583329,0.0,0.0,0.6,0.06276082386299872,43.2,-17.1,-276.85,-27.3,55.8,-232.8,19.5,59.1,-296.21,-84.0,49.5,-242.97
1681372819.3824136,0.0,0.0,0.6,0.06276082386299872,42.9,-16.8,-277.82,-26.1,54.9,-228.45,20.7,58.5,-297.66,-84.0,48.9,-247.32
1681372819.4049914,0.0,0.0,0.6,0.06276082386299872,44.4,-16.2,-281.69,-27.6,56.4,-232.8,20.7,59.1,-293.79,-86.4,49.8,-241.03
1681372819.4302473,0.0,0.0,0.6,0.06276082386299872,43.8,-15.9,-280.24,-27.0,58.2,-230.38,20.7,57.9,-297.66,-85.2,47.7,-243.94
1681372819.4535196,0.0,0.0,0.6,0.06276082386299872,42.9,-17.1,-276.36,-29.1,56.1,-230.87,21.0,58.2,-300.56,-85.5,47.4,-242.97
1681372819.477975,0.0,0.0,0.6,0.06276082386299872,42.9,-16.8,-278.78,-27.6,56.7,-227.96,21.0,60.3,-297.18,-85.5,48.6,-243.94
1681372819.5014937,0.0,0.0,0.6,0.06276082386299872,43.2,-18.6,-280.72,-29.1,59.1,-230.38,20.4,59.1,-299.11,-85.2,49.2,-240.55
1681372819.5251803,0.0,0.0,0.6,0.06276082386299872,42.6,-15.9,-278.78,-25.5,57.3,-231.84,21.6,61.2,-299.11,-86.7,48.0,-240.55
1681372819.5499222,0.0,0.0,0.6,0.06276082386299872,41.7,-17.7,-278.3,-27.3,57.6,-230.38,19.8,58.8,-294.27,-88.8,48.9,-240.55
1681372819.574021,0.0,0.0,0.6,0.06268750514353261,42.6,-18.3,-280.24,-27.6,55.5,-229.9,19.5,58.8,-298.14,-86.7,48.0,-241.03
1681372819.596662,0.0,0.0,0.6,0.06268750514353261,43.5,-19.8,-278.3,-27.0,58.5,-232.8,20.4,59.1,-293.3,-85.8,48.0,-240.06
1681372819.621545,0.0,0.0,0.6,0.06268750514353261,43.2,-17.7,-281.2,-27.3,56.7,-231.84,19.5,59.4,-298.63,-87.0,50.4,-241.03
1681372819.6446102,0.0,0.0,0.6,0.06268750514353261,42.9,-14.4,-278.78,-28.5,58.2,-230.38,21.6,59.1,-297.66,-84.0,48.6,-243.94
1681372819.6689115,0.0,0.0,0.6,0.06268750514353261,41.4,-15.6,-278.78,-28.8,57.6,-233.77,20.7,60.0,-299.6,-86.4,49.2,-244.9
1681372824.791666,0.0,0.0,0.8999999999999999,0.1439246463119936,43.2,-20.1,-274.91,-26.4,56.1,-231.84,19.5,58.8,-298.63,-86.4,45.9,-238.61
1681372824.8167572,0.0,0.0,0.8999999999999999,0.1439246463119936,42.6,-17.4,-279.75,-25.8,55.8,-231.35,17.4,60.3,-296.21,-88.5,46.2,-242.0
1681372824.8403883,0.0,0.0,0.8999999999999999,0.14407128375092582,43.8,-16.2,-274.43,-27.9,55.8,-233.29,20.4,58.2,-298.14,-87.6,44.7,-240.55
1681372824.8644502,0.0,0.0,0.8999999999999999,0.14407128375092582,44.4,-18.0,-278.3,-27.0,57.3,-227.48,21.6,57.6,-296.69,-87.6,44.7,-241.52
1681372824.887512,0.0,0.0,0.8999999999999999,0.14407128375092582,42.9,-18.3,-275.88,-26.7,56.4,-233.29,19.8,59.4,-299.11,-86.7,45.9,-240.55
1681372824.9125755,0.0,0.0,0.8999999999999999,0.14414460247039196,41.4,-18.3,-277.82,-27.6,57.6,-230.87,20.7,58.5,-298.14,-85.8,45.3,-242.48
1681372824.93508,0.0,0.0,0.8999999999999999,0.14414460247039196,44.1,-18.9,-276.36,-27.9,56.4,-231.35,17.7,58.5,-298.14,-86.1,46.5,-241.03
1681372824.9601479,0.0,0.0,0.8999999999999999,0.14414460247039196,41.7,-18.0,-278.78,-27.0,57.6,-232.32,21.0,57.9,-298.63,-86.4,49.5,-243.94
1681372824.983181,0.0,0.0,0.8999999999999999,0.14414460247039196,44.4,-16.2,-277.82,-25.5,55.8,-231.84,20.7,61.5,-298.14,-87.0,45.9,-242.0
1681372825.0072708,0.0,0.0,0.8999999999999999,0.14414460247039196,38.4,-19.5,-278.78,-27.3,58.2,-229.9,21.0,60.6,-299.11,-88.5,45.9,-241.03
1681372825.0308945,0.0,0.0,0.8999999999999999,0.14421792118985807,42.0,-18.0,-275.88,-27.6,57.0,-231.84,18.9,58.5,-297.66,-87.6,45.3,-240.06
1681372825.0559895,0.0,0.0,0.8999999999999999,0.14421792118985807,43.2,-17.1,-275.88,-25.8,57.9,-232.32,21.0,58.2,-297.18,-85.2,45.3,-240.55
1681372825.0790505,0.0,0.0,0.8999999999999999,0.14443787734825642,42.3,-18.9,-276.85,-26.4,59.4,-230.87,19.2,58.8,-297.66,-90.3,45.9,-237.16
1681372825.1027932,0.0,0.0,0.8999999999999999,0.14443787734825642,42.3,-17.7,-279.75,-29.1,57.0,-231.84,21.0,57.6,-298.63,-87.3,46.2,-241.52
1681372825.126683,0.0,0.0,0.8999999999999999,0.14443787734825642,43.5,-18.3,-276.36,-27.3,56.1,-232.32,20.7,57.9,-296.69,-87.6,46.8,-244.9
1681372825.1523743,0.0,0.0,0.8999999999999999,0.14451119606772253,41.7,-18.3,-276.36,-27.9,57.9,-231.84,21.0,59.1,-301.05,-84.9,46.5,-240.55
1681372825.1752279,0.0,0.0,0.8999999999999999,0.14451119606772253,45.3,-16.8,-282.17,-27.0,56.1,-232.32,22.2,61.5,-295.72,-84.6,49.5,-241.52
1681372825.198565,0.0,0.0,0.8999999999999999,0.14451119606772253,42.6,-18.3,-277.33,-25.8,55.8,-233.77,22.8,56.7,-298.14,-86.7,47.7,-238.13
1681372825.2235255,0.0,0.0,0.8999999999999999,0.14451119606772253,43.8,-16.2,-273.46,-26.4,56.7,-232.32,19.8,59.1,-298.63,-87.3,46.2,-236.68
1681372825.247479,0.0,0.0,0.8999999999999999,0.14451119606772253,43.5,-16.2,-276.85,-26.4,56.4,-234.74,21.0,60.3,-296.21,-87.6,46.5,-238.13
1681372825.2703917,0.0,0.0,0.8999999999999999,0.14443787734825642,43.8,-16.8,-276.36,-25.8,56.4,-229.42,21.6,58.8,-299.6,-87.6,46.2,-241.52
1681372825.2950265,0.0,0.0,0.8999999999999999,0.14443787734825642,41.7,-16.8,-278.3,-26.1,56.1,-230.87,19.2,57.9,-296.21,-87.9,49.2,-237.64
1681372825.3193247,0.0,0.0,0.8999999999999999,0.14443787734825642,43.8,-18.0,-278.3,-27.6,58.5,-231.35,19.8,58.8,-300.08,-86.7,47.1,-241.03
1681372825.3431363,0.0,0.0,0.8999999999999999,0.14443787734825642,43.8,-16.5,-274.43,-27.9,57.6,-232.32,18.9,58.2,-298.63,-87.9,44.1,-239.58
1681372825.367292,0.0,0.0,0.8999999999999999,0.1439246463119936,43.5,-21.0,-275.4,-27.3,57.3,-231.35,19.5,57.6,-300.56,-86.4,46.2,-242.97
1681372825.3910925,0.0,0.0,0.8999999999999999,0.1439246463119936,45.0,-17.1,-277.33,-27.0,57.9,-230.38,19.2,56.7,-296.69,-86.7,44.7,-241.03
1681372825.4152606,0.0,0.0,0.8999999999999999,0.1439246463119936,44.4,-17.1,-280.24,-26.7,56.7,-233.29,19.2,58.8,-298.14,-87.9,45.3,-242.48
1681372825.4390538,0.0,0.0,0.8999999999999999,0.14385132759252744,45.6,-19.8,-278.3,-27.9,57.0,-232.8,19.5,59.4,-297.66,-88.5,46.2,-237.64
1681372825.4627805,0.0,0.0,0.8999999999999999,0.14385132759252744,42.9,-17.1,-276.85,-26.4,55.8,-229.9,20.7,60.9,-297.66,-87.3,46.5,-239.1
1681372825.4866486,0.0,0.0,0.8999999999999999,0.14377800887306133,41.4,-19.2,-276.85,-26.4,57.3,-231.35,18.9,57.3,-296.69,-87.9,45.9,-242.48
1681372825.5158575,0.0,0.0,0.8999999999999999,0.14341141527573073,41.4,-17.7,-276.36,-27.9,56.1,-230.87,19.8,57.6,-295.24,-88.8,47.1,-241.52
1681372825.5362153,0.0,0.0,0.8999999999999999,0.14341141527573073,42.9,-19.5,-275.4,-26.7,54.9,-231.84,21.3,58.2,-301.53,-87.3,47.1,-242.0
1681372825.5577435,0.0,0.0,0.8999999999999999,0.14341141527573073,44.4,-18.0,-276.36,-24.0,59.4,-227.48,19.8,58.2,-299.6,-89.4,43.5,-239.1
1681372825.5818188,0.0,0.0,0.8999999999999999,0.14341141527573073,43.8,-18.9,-274.91,-26.4,56.1,-231.35,19.8,60.3,-297.66,-87.9,46.8,-242.0
1681372825.6062758,0.0,0.0,0.8999999999999999,0.14333809655626462,42.9,-18.9,-278.3,-27.0,57.0,-232.32,19.8,60.9,-298.63,-87.0,48.6,-239.58
1681372825.629903,0.0,0.0,0.8999999999999999,0.14333809655626462,44.4,-17.7,-275.4,-26.7,55.5,-230.87,20.7,60.3,-298.14,-86.7,45.6,-240.55
1681372825.6532753,0.0,0.0,0.8999999999999999,0.14333809655626462,42.6,-18.3,-277.82,-26.4,59.4,-230.87,21.0,57.9,-296.69,-87.3,46.2,-238.61
1681372825.6774006,0.0,0.0,0.8999999999999999,0.1432647778367985,44.7,-21.0,-280.24,-29.1,56.7,-231.35,19.8,58.2,-296.21,-87.0,47.7,-239.1
1681372825.7029595,0.0,0.0,0.8999999999999999,0.1432647778367985,41.7,-17.1,-278.78,-26.1,57.9,-230.87,21.3,59.1,-299.11,-86.7,45.6,-241.03
1681372825.7263997,0.0,0.0,0.8999999999999999,0.1428981842394679,44.7,-17.7,-274.91,-26.4,54.9,-230.38,20.4,59.4,-299.11,-89.1,46.8,-241.52
1681372825.7493155,0.0,0.0,0.8999999999999999,0.1428981842394679,42.3,-18.9,-279.75,-27.0,56.1,-230.38,17.4,58.8,-296.21,-87.0,46.5,-240.06
1681372825.7733772,0.0,0.0,0.8999999999999999,0.1428981842394679,41.7,-17.7,-278.78,-27.9,58.5,-230.38,20.4,59.4,-297.66,-88.2,45.9,-241.52
1681372825.7972512,0.0,0.0,0.8999999999999999,0.1428248655200018,43.2,-18.0,-272.01,-27.0,55.5,-226.51,20.1,58.5,-298.63,-86.7,46.5,-241.52
1681372825.821154,0.0,0.0,0.8999999999999999,0.1428248655200018,40.2,-19.2,-280.72,-25.5,55.5,-231.84,21.0,59.4,-298.63,-86.4,46.8,-240.55
1681372825.8458009,0.0,0.0,0.8999999999999999,0.1428248655200018,41.7,-17.7,-281.69,-26.1,57.3,-229.9,19.8,58.8,-296.21,-86.7,48.0,-243.45
1681372825.8698533,0.0,0.0,0.8999999999999999,0.1428248655200018,43.5,-18.6,-278.78,-27.9,56.4,-229.42,17.4,57.3,-295.72,-87.6,45.6,-242.0
1681372825.89393,0.0,0.0,0.8999999999999999,0.14275154680053564,43.8,-18.6,-277.33,-27.0,60.0,-229.9,19.8,57.9,-298.14,-87.9,48.0,-241.52
1681372825.916472,0.0,0.0,0.8999999999999999,0.14267822808106953,43.8,-17.7,-278.78,-25.8,57.6,-230.38,19.8,60.0,-299.11,-88.5,45.0,-242.97
1681372825.940476,0.0,0.0,0.8999999999999999,0.14267822808106953,42.3,-19.2,-275.4,-27.6,55.2,-231.35,20.1,56.4,-298.63,-87.6,48.6,-236.19
1681372825.964608,0.0,0.0,0.8999999999999999,0.14238495320320507,45.3,-18.9,-275.88,-27.0,56.1,-231.35,20.1,57.9,-299.6,-87.0,44.4,-242.0
1681372825.9888194,0.0,0.0,0.8999999999999999,0.14238495320320507,44.1,-16.8,-274.91,-27.6,57.9,-234.26,20.1,59.7,-296.69,-86.7,47.1,-238.61
1681372826.0127697,0.0,0.0,0.8999999999999999,0.14238495320320507,44.7,-16.8,-275.88,-25.2,57.6,-234.74,20.1,57.0,-295.72,-87.9,47.4,-240.06
1681372826.0371583,0.0,0.0,0.8999999999999999,0.14231163448373893,43.8,-18.0,-273.94,-24.9,55.5,-234.26,20.7,60.0,-298.63,-85.5,45.9,-241.52
1681372826.060022,0.0,0.0,0.8999999999999999,0.14231163448373893,43.5,-17.7,-280.72,-29.7,58.8,-231.35,20.7,58.2,-298.14,-87.0,46.2,-239.1
1681372826.0854878,0.0,0.0,0.8999999999999999,0.14231163448373893,42.6,-17.1,-276.36,-25.5,58.8,-229.9,23.4,59.1,-300.56,-87.9,44.1,-241.03
1681372826.1090753,0.0,0.0,0.8999999999999999,0.14231163448373893,43.8,-18.9,-279.27,-28.2,58.2,-232.32,19.5,58.5,-298.63,-88.2,44.1,-239.58
1681372826.1333976,0.0,0.0,0.8999999999999999,0.14223831576427282,45.6,-16.8,-276.85,-25.8,55.2,-232.8,21.9,57.3,-299.11,-84.6,46.5,-244.9
1681372826.1573417,0.0,0.0,0.8999999999999999,0.14223831576427282,45.0,-16.8,-279.75,-25.5,57.0,-232.32,20.7,59.1,-298.14,-90.0,46.8,-242.97
1681372826.182045,0.0,0.0,0.8999999999999999,0.14223831576427282,43.5,-19.2,-275.88,-26.7,55.8,-232.32,20.1,58.5,-298.14,-90.0,46.5,-241.52
1681372826.2052534,0.0,0.0,0.8999999999999999,0.14223831576427282,41.7,-18.3,-277.33,-25.8,57.6,-230.38,21.9,57.0,-300.08,-88.2,46.5,-242.0
1681372826.2294326,0.0,0.0,0.8999999999999999,0.14223831576427282,42.9,-17.4,-275.88,-26.4,54.3,-234.26,19.8,58.2,-300.56,-88.2,45.9,-241.52
1681372826.252714,0.0,0.0,0.8999999999999999,0.14187172216694222,42.9,-18.0,-279.27,-28.2,57.6,-233.29,18.9,57.6,-296.69,-87.9,46.5,-239.58
1681372826.2758918,0.0,0.0,0.8999999999999999,0.14187172216694222,45.3,-17.4,-275.4,-27.0,57.0,-229.42,20.4,60.3,-298.63,-85.5,45.3,-238.13
1681372826.3009152,0.0,0.0,0.8999999999999999,0.14187172216694222,42.9,-18.9,-278.3,-25.5,56.1,-231.84,21.3,56.4,-301.05,-88.2,47.1,-243.94
1681372826.3255017,0.0,0.0,0.8999999999999999,0.14187172216694222,43.5,-19.8,-277.33,-27.9,58.5,-231.84,20.7,59.7,-296.21,-87.3,45.0,-242.97
1681372826.367921,0.0,0.0,0.8999999999999999,0.14187172216694222,43.8,-18.0,-280.24,-26.7,56.4,-233.29,20.4,57.9,-299.11,-86.7,45.6,-243.94
1681372826.373247,0.0,0.0,0.8999999999999999,0.14187172216694222,43.5,-18.3,-275.88,-25.2,57.0,-229.9,20.7,59.7,-298.14,-87.3,46.8,-239.58
1681372826.3966522,0.0,0.0,0.8999999999999999,0.14187172216694222,41.4,-18.3,-275.4,-25.5,57.0,-231.35,21.3,58.5,-294.27,-87.0,45.6,-239.58
1681372826.4207563,0.0,0.0,0.8999999999999999,0.1417984034474761,42.6,-20.1,-274.43,-26.1,56.7,-232.32,21.0,56.1,-296.69,-88.5,46.2,-240.55
1681372826.4457607,0.0,0.0,0.8999999999999999,0.1417984034474761,42.3,-18.0,-275.4,-25.8,56.4,-230.38,20.1,60.0,-296.69,-87.6,44.7,-240.55
1681372826.4679163,0.0,0.0,0.8999999999999999,0.1417984034474761,42.6,-20.1,-275.4,-27.6,54.9,-232.32,19.2,55.8,-299.6,-87.9,45.0,-245.87
1681372826.4912965,0.0,0.0,0.8999999999999999,0.14172508472801,45.0,-17.7,-281.69,-25.2,56.7,-229.9,20.7,59.4,-297.18,-87.0,44.7,-241.03
1681372826.5165122,0.0,0.0,0.8999999999999999,0.14172508472801,45.0,-18.9,-276.36,-25.5,57.3,-232.32,20.7,58.8,-298.63,-89.1,46.5,-241.03
1681372826.5405123,0.0,0.0,0.8999999999999999,0.14172508472801,45.6,-19.2,-275.4,-27.9,58.5,-230.38,20.1,59.1,-298.14,-88.2,45.9,-239.58
1681372826.5636845,0.0,0.0,0.8999999999999999,0.14172508472801,44.1,-19.5,-278.3,-28.2,57.0,-227.48,19.5,58.5,-298.63,-86.7,46.8,-240.55
1681372826.5876005,0.0,0.0,0.8999999999999999,0.14172508472801,43.8,-18.6,-277.82,-27.6,57.0,-232.8,21.3,57.9,-300.08,-85.5,44.7,-237.64
1681372826.6114333,0.0,0.0,0.8999999999999999,0.1413584911306794,42.9,-16.5,-278.3,-25.8,55.8,-229.42,18.9,59.1,-298.63,-87.6,46.8,-241.03
1681372826.635671,0.0,0.0,0.8999999999999999,0.1413584911306794,44.7,-18.3,-279.75,-25.5,54.6,-232.8,20.4,59.1,-298.14,-86.7,48.3,-239.58
1681372826.6597323,0.0,0.0,0.8999999999999999,0.1413584911306794,42.9,-16.8,-273.94,-27.3,57.9,-229.42,19.5,58.5,-299.6,-86.7,47.1,-242.0
1681372826.6830583,0.0,0.0,0.8999999999999999,0.1413584911306794,42.3,-17.7,-274.91,-25.2,57.0,-231.84,21.6,57.3,-294.76,-86.1,46.5,-241.03
1681372826.7069678,0.0,0.0,0.8999999999999999,0.1413584911306794,42.6,-17.4,-278.78,-28.8,57.0,-233.29,21.0,57.6,-299.11,-86.1,45.9,-239.58
1681372826.73055,0.0,0.0,0.8999999999999999,0.14128517241121327,40.8,-18.9,-278.3,-27.0,55.2,-233.29,21.0,58.5,-298.63,-86.1,46.2,-243.45
1681372826.7545006,0.0,0.0,0.8999999999999999,0.14128517241121327,44.4,-17.7,-277.33,-25.8,56.4,-231.84,19.8,57.0,-297.66,-87.0,46.5,-239.58
1681372826.7788663,0.0,0.0,0.8999999999999999,0.14128517241121327,43.2,-20.4,-272.98,-26.7,57.0,-228.93,21.3,58.8,-298.14,-88.2,47.4,-240.55
1681372826.802651,0.0,0.0,0.8999999999999999,0.14128517241121327,43.8,-18.3,-276.36,-26.7,58.8,-232.8,20.4,59.1,-297.18,-86.4,45.9,-238.13
1681372826.827658,0.0,0.0,0.8999999999999999,0.14121185369174713,43.5,-20.7,-274.91,-25.8,57.3,-232.32,19.8,58.8,-297.66,-85.5,46.8,-241.03
1681372826.8514118,0.0,0.0,0.8999999999999999,0.14121185369174713,42.9,-20.1,-279.27,-27.6,57.9,-231.84,21.3,59.7,-295.72,-87.3,46.5,-239.1
1681372826.8745985,0.0,0.0,0.8999999999999999,0.14121185369174713,44.1,-18.0,-274.91,-25.2,56.4,-232.32,21.0,61.2,-301.05,-85.8,45.3,-239.58
1681372826.8986995,0.0,0.0,0.8999999999999999,0.14113853497228102,44.7,-18.6,-277.33,-27.9,54.9,-233.29,22.5,57.6,-299.11,-88.2,45.6,-242.48
1681372826.9226382,0.0,0.0,0.8999999999999999,0.14113853497228102,44.4,-18.3,-276.85,-27.0,56.1,-231.84,18.9,57.3,-297.66,-87.6,45.9,-240.55
1681372826.9464993,0.0,0.0,0.8999999999999999,0.14084526009441656,45.3,-18.3,-280.72,-27.0,56.7,-230.87,18.6,59.4,-299.11,-88.5,45.6,-242.0
1681372826.9697282,0.0,0.0,0.8999999999999999,0.14084526009441656,42.3,-18.6,-277.82,-24.6,57.6,-233.77,20.4,58.2,-295.72,-88.8,47.1,-240.55
1681372826.9940069,0.0,0.0,0.8999999999999999,0.14084526009441656,43.5,-17.4,-274.43,-25.2,54.6,-234.74,21.0,60.0,-298.63,-85.2,46.5,-240.55
1681372827.0171852,0.0,0.0,0.8999999999999999,0.14084526009441656,43.5,-18.0,-278.3,-27.6,57.9,-229.9,22.2,58.5,-300.08,-87.3,44.4,-242.48
1681372827.041558,0.0,0.0,0.8999999999999999,0.14084526009441656,43.5,-19.2,-273.94,-25.8,56.4,-232.32,21.0,58.2,-297.66,-89.7,46.2,-240.06
1681372827.0657265,0.0,0.0,0.8999999999999999,0.14084526009441656,42.9,-19.5,-275.4,-25.5,54.9,-231.84,19.5,57.3,-302.02,-85.5,46.8,-240.55
1681372827.0894852,0.0,0.0,0.8999999999999999,0.14084526009441656,44.1,-19.2,-279.75,-28.5,55.5,-232.32,21.0,58.2,-295.24,-87.9,45.0,-239.58
1681372827.1132996,0.0,0.0,0.8999999999999999,0.14084526009441656,44.7,-19.2,-276.85,-27.3,55.2,-232.32,20.1,59.1,-294.76,-88.2,45.9,-240.06
1681372827.1378706,0.0,0.0,0.8999999999999999,0.14084526009441656,43.8,-16.8,-276.36,-26.7,56.4,-231.84,19.8,57.9,-296.69,-87.3,47.7,-239.58
1681372827.162179,0.0,0.0,0.8999999999999999,0.14084526009441656,41.1,-18.3,-276.36,-27.3,56.4,-228.93,19.5,60.6,-299.6,-86.1,45.9,-241.03
1681372832.7375321,0.0,0.0,1.2,0.3204761227864106,42.9,-21.0,-279.27,-24.9,56.4,-235.71,21.9,57.9,-300.56,-87.6,43.5,-239.58
1681372832.7604358,0.0,0.0,1.2,0.32142926613947015,43.8,-20.1,-276.36,-27.6,56.1,-233.29,20.1,60.6,-297.66,-86.7,44.1,-242.0
1681372832.7859209,0.0,0.0,1.2,0.3217958597368007,44.7,-20.7,-277.82,-26.1,56.1,-233.29,21.6,58.2,-300.08,-87.6,42.3,-239.58
1681372832.8092515,0.0,0.0,1.2,0.3217958597368007,44.1,-20.4,-278.3,-26.7,56.4,-233.29,21.0,57.9,-297.18,-85.8,45.0,-240.55
1681372832.833602,0.0,0.0,1.2,0.32186917845626684,42.6,-19.8,-277.33,-26.4,56.1,-229.9,20.4,56.4,-300.08,-87.6,42.9,-240.55
1681372832.8576274,0.0,0.0,1.2,0.32186917845626684,45.0,-19.5,-274.91,-26.4,57.3,-232.32,21.3,56.4,-296.69,-85.2,44.1,-240.06
1681372832.8805373,0.0,0.0,1.2,0.32186917845626684,40.5,-20.1,-276.85,-27.3,56.1,-232.8,21.3,58.2,-300.08,-86.4,42.0,-240.55
1681372832.9048781,0.0,0.0,1.2,0.321942497175733,43.8,-18.9,-275.88,-27.0,57.9,-233.77,18.9,59.4,-297.66,-87.0,44.7,-244.42
1681372832.9297345,0.0,0.0,1.2,0.321942497175733,43.8,-19.2,-275.88,-25.8,56.4,-232.32,21.6,57.6,-297.66,-86.1,43.5,-239.1
1681372832.9527683,0.0,0.0,1.2,0.321942497175733,42.9,-18.9,-275.88,-26.7,57.0,-233.29,19.8,58.8,-297.66,-87.9,44.4,-238.61
1681372832.9776282,0.0,0.0,1.2,0.321942497175733,44.1,-18.0,-278.3,-24.6,56.1,-232.32,20.4,59.1,-296.69,-87.0,43.8,-241.03
1681372833.00079,0.0,0.0,1.2,0.32238240949252966,42.9,-18.9,-272.01,-26.7,57.3,-233.29,19.5,56.1,-299.6,-86.7,42.9,-239.58
1681372833.0254054,0.0,0.0,1.2,0.32238240949252966,43.8,-20.4,-273.94,-25.5,57.3,-230.87,19.8,57.6,-298.14,-85.2,42.6,-238.61
1681372833.0484776,0.0,0.0,1.2,0.3224557282119958,42.9,-19.8,-276.36,-25.2,57.3,-225.54,19.2,58.5,-298.14,-87.3,40.8,-242.97
1681372833.0732696,0.0,0.0,1.2,0.32260236565092804,44.1,-19.5,-277.82,-25.5,57.3,-230.87,19.5,57.6,-297.66,-86.4,43.8,-241.52
1681372833.0970936,0.0,0.0,1.2,0.32260236565092804,43.2,-19.8,-275.4,-28.5,55.5,-233.77,21.3,59.1,-297.66,-86.4,40.5,-242.48
1681372833.1208117,0.0,0.0,1.2,0.32282232180932635,43.8,-20.7,-276.85,-27.6,56.7,-231.84,21.3,56.7,-298.14,-86.7,43.8,-242.48
1681372833.1445298,0.0,0.0,1.2,0.32282232180932635,45.6,-20.4,-279.27,-27.3,55.2,-232.8,21.6,58.5,-297.66,-86.1,41.7,-238.61
1681372833.1681018,0.0,0.0,1.2,0.32282232180932635,45.0,-19.5,-277.33,-27.0,54.3,-228.93,20.4,57.3,-300.08,-87.9,43.8,-239.58
1681372833.191559,0.0,0.0,1.2,0.3227490030898603,45.3,-18.6,-275.88,-26.7,55.5,-231.35,20.7,56.1,-299.11,-87.3,42.6,-237.16
1681372833.216434,0.0,0.0,1.2,0.3227490030898603,43.5,-19.8,-276.85,-27.9,58.2,-232.32,18.9,56.4,-301.05,-86.4,42.6,-241.52
